StateFIPS,State,Year,ANNUAL_MEDIAN_HOUSEHOLD_INCOME,ER_visits_hri_age_0_4,ER_visits_hri_age_5_14,ER_visits_hri_age_15_34,ER_visits_hri_age_35_64,ER_visits_hri_age_over_65,total_ER_visits,days_over_90_degrees,days_over_95_degrees,days_over_100_degrees,days_over_105_degrees,num_counties.x,HSP_visits_age_0_4,HSP_visits_age_5_14,HSP_visits_age_15_34,HSP_visits_age_35_64,HSP_visits_age_over_65,total_HS,HE_over_90_degrees,HE_over_95_degrees,HE_over_100_degrees,HE_over_105_degrees,num_counties.y,mortality_HRI,worker_HRI_cases
NA,New Hampshire,1999,NA,NA,NA,NA,NA,NA,NA,0.2,0,0,0,10,NA,NA,NA,NA,NA,NA,0,0,0,0,10,NA,NA
NA,New Hampshire,2022,NA,NA,NA,NA,NA,NA,NA,0.8,0,0,0,10,NA,NA,NA,NA,NA,NA,0.4,0,0,0,10,NA,NA
NA,New Hampshire,2023,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,10,NA,NA,NA,NA,NA,NA,0,0,0,0,10,NA,NA
NA,New Jersey,1979,NA,NA,NA,NA,NA,NA,NA,0.19047619047619047,0,0,0,21,NA,NA,NA,NA,NA,NA,0,0,0,0,21,NA,NA
NA,New Jersey,1980,NA,NA,NA,NA,NA,NA,NA,10.761904761904763,0.6190476190476191,0,0,21,NA,NA,NA,NA,NA,NA,8.619047619047619,0,0,0,21,NA,NA
NA,New Jersey,1981,NA,NA,NA,NA,NA,NA,NA,2.5714285714285716,0,0,0,21,NA,NA,NA,NA,NA,NA,1.5714285714285714,0,0,0,21,NA,NA
NA,New Jersey,1982,NA,NA,NA,NA,NA,NA,NA,0.3333333333333333,0,0,0,21,NA,NA,NA,NA,NA,NA,0,0,0,0,21,NA,NA
NA,New Jersey,1983,NA,NA,NA,NA,NA,NA,NA,6.9523809523809526,0.6190476190476191,0,0,21,NA,NA,NA,NA,NA,NA,4.095238095238095,0.19047619047619047,0,0,21,NA,NA
NA,New Jersey,1984,NA,NA,NA,NA,NA,NA,NA,0.8571428571428571,0,0,0,21,NA,NA,NA,NA,NA,NA,0.5714285714285714,0,0,0,21,NA,NA
NA,New Jersey,1985,NA,NA,NA,NA,NA,NA,NA,2.8095238095238093,0,0,0,21,NA,NA,NA,NA,NA,NA,2.0952380952380953,0,0,0,21,NA,NA
NA,New Jersey,1986,NA,NA,NA,NA,NA,NA,NA,2.9047619047619047,0.3333333333333333,0,0,21,NA,NA,NA,NA,NA,NA,2.0952380952380953,0,0,0,21,NA,NA
NA,New Jersey,1987,NA,NA,NA,NA,NA,NA,NA,4.190476190476191,0.047619047619047616,0,0,21,NA,NA,NA,NA,NA,NA,1.4761904761904763,0,0,0,21,NA,NA
NA,New Jersey,1988,NA,NA,NA,NA,NA,NA,NA,13.19047619047619,1.3333333333333333,0,0,21,NA,NA,NA,NA,NA,NA,9.666666666666666,0.6666666666666666,0,0,21,NA,NA
NA,New Jersey,1989,NA,NA,NA,NA,NA,NA,NA,1.6666666666666667,0,0,0,21,NA,NA,NA,NA,NA,NA,0.5714285714285714,0,0,0,21,NA,NA
NA,New Jersey,1990,NA,NA,NA,NA,NA,NA,NA,0.7142857142857143,0,0,0,21,NA,NA,NA,NA,NA,NA,0,0,0,0,21,NA,NA
NA,New Jersey,1991,NA,NA,NA,NA,NA,NA,NA,10.952380952380953,0.9523809523809523,0,0,21,NA,NA,NA,NA,NA,NA,7.9523809523809526,0.38095238095238093,0,0,21,NA,NA
NA,New Jersey,1992,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,21,NA,NA,NA,NA,NA,NA,0.7619047619047619,0,0,0,21,NA,NA
NA,New Jersey,1993,NA,NA,NA,NA,NA,NA,NA,10.571428571428571,0.8571428571428571,0,0,21,NA,NA,NA,NA,NA,NA,8,0.7142857142857143,0,0,21,NA,NA
NA,New Jersey,1994,NA,NA,NA,NA,NA,NA,NA,2.4761904761904763,0,0,0,21,NA,NA,NA,NA,NA,NA,1.4761904761904763,0,0,0,21,NA,NA
NA,New Jersey,1995,NA,NA,NA,NA,NA,NA,NA,11.80952380952381,1.4285714285714286,0,0,21,NA,NA,NA,NA,NA,NA,7.476190476190476,0.6666666666666666,0,0,21,NA,NA
NA,New Jersey,1996,NA,NA,NA,NA,NA,NA,NA,0.09523809523809523,0,0,0,21,NA,NA,NA,NA,NA,NA,0,0,0,0,21,NA,NA
NA,New Jersey,1997,NA,NA,NA,NA,NA,NA,NA,6.190476190476191,0.6190476190476191,0,0,21,NA,NA,NA,NA,NA,NA,4.238095238095238,0.19047619047619047,0,0,21,NA,NA
NA,New Jersey,1998,NA,NA,NA,NA,NA,NA,NA,5.142857142857143,0,0,0,21,NA,NA,NA,NA,NA,NA,2.9047619047619047,0,0,0,21,NA,NA
NA,New Jersey,1999,NA,NA,NA,NA,NA,NA,NA,20,5.380952380952381,0,0,21,NA,NA,NA,NA,NA,NA,18.38095238095238,3.9047619047619047,0,0,21,NA,NA
NA,New Jersey,2023,NA,NA,NA,NA,NA,NA,NA,5.333333333333333,0.3333333333333333,0,0,21,NA,NA,NA,NA,NA,NA,4.809523809523809,0.2857142857142857,0,0,21,NA,NA
NA,New Mexico,1979,NA,NA,NA,NA,NA,NA,NA,37.03030303030303,12.484848484848484,1.4242424242424243,0,33,NA,NA,NA,NA,NA,NA,35.303030303030305,11.212121212121213,1.121212121212121,0,33,NA,NA
NA,New Mexico,1980,NA,NA,NA,NA,NA,NA,NA,48.18181818181818,26.78787878787879,7.212121212121212,0.5454545454545454,33,NA,NA,NA,NA,NA,NA,46.54545454545455,25.848484848484848,6.454545454545454,0.42424242424242425,33,NA,NA
NA,New Mexico,1981,NA,NA,NA,NA,NA,NA,NA,35.63636363636363,13.818181818181818,3.3636363636363638,0.30303030303030304,33,NA,NA,NA,NA,NA,NA,34.15151515151515,12.545454545454545,2.909090909090909,0.24242424242424243,33,NA,NA
NA,New Mexico,1982,NA,NA,NA,NA,NA,NA,NA,36.57575757575758,10.454545454545455,0.6666666666666666,0,33,NA,NA,NA,NA,NA,NA,34.696969696969695,9.242424242424242,0.45454545454545453,0,33,NA,NA
NA,New Mexico,1983,NA,NA,NA,NA,NA,NA,NA,40.696969696969695,10.787878787878787,1,0,33,NA,NA,NA,NA,NA,NA,39.18181818181818,10.151515151515152,0.7878787878787878,0,33,NA,NA
NA,New Mexico,1984,NA,NA,NA,NA,NA,NA,NA,30.757575757575758,4.484848484848484,0,0,33,NA,NA,NA,NA,NA,NA,28.848484848484848,3.303030303030303,0,0,33,NA,NA
NA,New Mexico,1985,NA,NA,NA,NA,NA,NA,NA,36.39393939393939,11.242424242424242,1.121212121212121,0,33,NA,NA,NA,NA,NA,NA,34.72727272727273,10.151515151515152,0.9393939393939394,0,33,NA,NA
NA,New Mexico,1986,NA,NA,NA,NA,NA,NA,NA,27.060606060606062,6.909090909090909,0.5757575757575758,0,33,NA,NA,NA,NA,NA,NA,25.545454545454547,5.757575757575758,0.3939393939393939,0,33,NA,NA
NA,New Mexico,1987,NA,NA,NA,NA,NA,NA,NA,26.666666666666668,6.606060606060606,0.5757575757575758,0,33,NA,NA,NA,NA,NA,NA,25.21212121212121,5.636363636363637,0.45454545454545453,0,33,NA,NA
NA,New Mexico,1988,NA,NA,NA,NA,NA,NA,NA,26.515151515151516,4.606060606060606,0.12121212121212122,0,33,NA,NA,NA,NA,NA,NA,24.575757575757574,3.9393939393939394,0.12121212121212122,0,33,NA,NA
NA,New Mexico,1989,NA,NA,NA,NA,NA,NA,NA,35.36363636363637,12.181818181818182,2.0606060606060606,0.09090909090909091,33,NA,NA,NA,NA,NA,NA,32.878787878787875,11.030303030303031,1.696969696969697,0,33,NA,NA
NA,New Mexico,1990,NA,NA,NA,NA,NA,NA,NA,33.696969696969695,12.515151515151516,4.424242424242424,0.5757575757575758,33,NA,NA,NA,NA,NA,NA,31.848484848484848,11.727272727272727,4.03030303030303,0.3939393939393939,33,NA,NA
NA,New Mexico,1991,NA,NA,NA,NA,NA,NA,NA,24.727272727272727,5.393939393939394,0.48484848484848486,0,33,NA,NA,NA,NA,NA,NA,22.393939393939394,4.666666666666667,0.24242424242424243,0,33,NA,NA
NA,New Mexico,1992,NA,NA,NA,NA,NA,NA,NA,28.424242424242426,6.787878787878788,0.7272727272727273,0.06060606060606061,33,NA,NA,NA,NA,NA,NA,26.03030303030303,5.696969696969697,0.6060606060606061,0,33,NA,NA
NA,New Mexico,1993,NA,NA,NA,NA,NA,NA,NA,33.57575757575758,10.969696969696969,1,0,33,NA,NA,NA,NA,NA,NA,31.363636363636363,9.484848484848484,0.7272727272727273,0,33,NA,NA
NA,New Mexico,1994,NA,NA,NA,NA,NA,NA,NA,51.96969696969697,22.87878787878788,6.757575757575758,1.4848484848484849,33,NA,NA,NA,NA,NA,NA,51.06060606060606,21.606060606060606,6.2727272727272725,1.4242424242424243,33,NA,NA
NA,New Mexico,1995,NA,NA,NA,NA,NA,NA,NA,39.60606060606061,14.151515151515152,2.0606060606060606,0.3939393939393939,33,NA,NA,NA,NA,NA,NA,37.72727272727273,12.878787878787879,1.7272727272727273,0.2727272727272727,33,NA,NA
NA,New Mexico,1996,NA,NA,NA,NA,NA,NA,NA,43.696969696969695,16.242424242424242,2.090909090909091,0.18181818181818182,33,NA,NA,NA,NA,NA,NA,41.75757575757576,14.969696969696969,1.606060606060606,0.15151515151515152,33,NA,NA
NA,New Mexico,1997,NA,NA,NA,NA,NA,NA,NA,37.93939393939394,10.181818181818182,1.1515151515151516,0,33,NA,NA,NA,NA,NA,NA,36.06060606060606,9.06060606060606,1.0303030303030303,0,33,NA,NA
NA,New Mexico,1998,NA,NA,NA,NA,NA,NA,NA,43.15151515151515,15.818181818181818,4.151515151515151,0.48484848484848486,33,NA,NA,NA,NA,NA,NA,41.121212121212125,14.848484848484848,3.6666666666666665,0.3939393939393939,33,NA,NA
NA,New Mexico,1999,NA,NA,NA,NA,NA,NA,NA,30.363636363636363,8.787878787878787,1.3333333333333333,0.15151515151515152,33,NA,NA,NA,NA,NA,NA,28.21212121212121,7.848484848484849,0.9696969696969697,0.12121212121212122,33,NA,NA
NA,New Mexico,2022,NA,NA,NA,NA,NA,NA,NA,47.696969696969695,21.696969696969695,4.9393939393939394,0.7878787878787878,33,NA,NA,NA,NA,NA,NA,45.15151515151515,20.424242424242426,4.03030303030303,0.5454545454545454,33,NA,NA
NA,New Mexico,2023,NA,NA,NA,NA,NA,NA,NA,55.72727272727273,30.575757575757574,11.212121212121213,1.8484848484848484,33,NA,NA,NA,NA,NA,NA,54.15151515151515,29.363636363636363,10.393939393939394,1.5454545454545454,33,NA,NA
NA,New York,1979,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,62,NA,NA,NA,NA,NA,NA,0,0,0,0,62,NA,NA
NA,New York,1980,NA,NA,NA,NA,NA,NA,NA,1.0806451612903225,0.04838709677419355,0,0,62,NA,NA,NA,NA,NA,NA,0.8064516129032258,0,0,0,62,NA,NA
NA,New York,1981,NA,NA,NA,NA,NA,NA,NA,0.3064516129032258,0,0,0,62,NA,NA,NA,NA,NA,NA,0.22580645161290322,0,0,0,62,NA,NA
NA,New York,1982,NA,NA,NA,NA,NA,NA,NA,0.06451612903225806,0,0,0,62,NA,NA,NA,NA,NA,NA,0,0,0,0,62,NA,NA
NA,New York,1983,NA,NA,NA,NA,NA,NA,NA,0.7580645161290323,0,0,0,62,NA,NA,NA,NA,NA,NA,0.22580645161290322,0,0,0,62,NA,NA
NA,New York,1984,NA,NA,NA,NA,NA,NA,NA,0.1774193548387097,0,0,0,62,NA,NA,NA,NA,NA,NA,0.12903225806451613,0,0,0,62,NA,NA
NA,New York,1985,NA,NA,NA,NA,NA,NA,NA,0.22580645161290322,0,0,0,62,NA,NA,NA,NA,NA,NA,0.0967741935483871,0,0,0,62,NA,NA
NA,New York,1986,NA,NA,NA,NA,NA,NA,NA,0.20967741935483872,0,0,0,62,NA,NA,NA,NA,NA,NA,0.16129032258064516,0,0,0,62,NA,NA
NA,New York,1987,NA,NA,NA,NA,NA,NA,NA,0.5483870967741935,0,0,0,62,NA,NA,NA,NA,NA,NA,0.0967741935483871,0,0,0,62,NA,NA
NA,New York,1988,NA,NA,NA,NA,NA,NA,NA,4.451612903225806,0.11290322580645161,0,0,62,NA,NA,NA,NA,NA,NA,3.0483870967741935,0,0,0,62,NA,NA
NA,New York,1989,NA,NA,NA,NA,NA,NA,NA,0.1774193548387097,0,0,0,62,NA,NA,NA,NA,NA,NA,0,0,0,0,62,NA,NA
NA,New York,1990,NA,NA,NA,NA,NA,NA,NA,0.0967741935483871,0,0,0,62,NA,NA,NA,NA,NA,NA,0,0,0,0,62,NA,NA
NA,New York,1991,NA,NA,NA,NA,NA,NA,NA,1.9193548387096775,0.03225806451612903,0,0,62,NA,NA,NA,NA,NA,NA,0.8548387096774194,0,0,0,62,NA,NA
NA,New York,1992,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,62,NA,NA,NA,NA,NA,NA,0,0,0,0,62,NA,NA
NA,New York,1993,NA,NA,NA,NA,NA,NA,NA,1.1935483870967742,0.12903225806451613,0,0,62,NA,NA,NA,NA,NA,NA,0.7741935483870968,0.12903225806451613,0,0,62,NA,NA
NA,New York,1994,NA,NA,NA,NA,NA,NA,NA,0.3064516129032258,0,0,0,62,NA,NA,NA,NA,NA,NA,0.08064516129032258,0,0,0,62,NA,NA
NA,New York,1995,NA,NA,NA,NA,NA,NA,NA,1.8870967741935485,0.16129032258064516,0,0,62,NA,NA,NA,NA,NA,NA,0.7580645161290323,0.06451612903225806,0,0,62,NA,NA
NA,New York,1996,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,62,NA,NA,NA,NA,NA,NA,0,0,0,0,62,NA,NA
NA,New York,1997,NA,NA,NA,NA,NA,NA,NA,0.7419354838709677,0.03225806451612903,0,0,62,NA,NA,NA,NA,NA,NA,0.27419354838709675,0,0,0,62,NA,NA
NA,New York,1998,NA,NA,NA,NA,NA,NA,NA,0.3548387096774194,0,0,0,62,NA,NA,NA,NA,NA,NA,0.12903225806451613,0,0,0,62,NA,NA
NA,New York,1999,NA,NA,NA,NA,NA,NA,NA,3.1451612903225805,0.3064516129032258,0,0,62,NA,NA,NA,NA,NA,NA,2.5,0.1774193548387097,0,0,62,NA,NA
NA,New York,2023,NA,NA,NA,NA,NA,NA,NA,1.0806451612903225,0.03225806451612903,0,0,62,NA,NA,NA,NA,NA,NA,0.7903225806451613,0.03225806451612903,0,0,62,NA,NA
NA,North Carolina,1979,NA,NA,NA,NA,NA,NA,NA,5.95,0.11,0,0,100,NA,NA,NA,NA,NA,NA,4.48,0.02,0,0,100,NA,NA
NA,North Carolina,1980,NA,NA,NA,NA,NA,NA,NA,26.99,4.16,0.03,0,100,NA,NA,NA,NA,NA,NA,23.23,3.08,0,0,100,NA,NA
NA,North Carolina,1981,NA,NA,NA,NA,NA,NA,NA,20.72,5.82,0.07,0,100,NA,NA,NA,NA,NA,NA,17.99,3.96,0,0,100,NA,NA
NA,North Carolina,1982,NA,NA,NA,NA,NA,NA,NA,1.11,0,0,0,100,NA,NA,NA,NA,NA,NA,0.32,0,0,0,100,NA,NA
NA,North Carolina,1983,NA,NA,NA,NA,NA,NA,NA,20.94,4.5,0.2,0,100,NA,NA,NA,NA,NA,NA,19.14,3.54,0.14,0,100,NA,NA
NA,North Carolina,1984,NA,NA,NA,NA,NA,NA,NA,3.38,0,0,0,100,NA,NA,NA,NA,NA,NA,2.22,0,0,0,100,NA,NA
NA,North Carolina,1985,NA,NA,NA,NA,NA,NA,NA,12.47,0.53,0,0,100,NA,NA,NA,NA,NA,NA,10.34,0.13,0,0,100,NA,NA
NA,North Carolina,1986,NA,NA,NA,NA,NA,NA,NA,34.05,10.57,2,0.03,100,NA,NA,NA,NA,NA,NA,30.8,9.01,1.69,0,100,NA,NA
NA,North Carolina,1987,NA,NA,NA,NA,NA,NA,NA,16.2,1.36,0,0,100,NA,NA,NA,NA,NA,NA,13.71,0.84,0,0,100,NA,NA
NA,North Carolina,1988,NA,NA,NA,NA,NA,NA,NA,23.06,6.71,0.75,0,100,NA,NA,NA,NA,NA,NA,20.5,5.88,0.48,0,100,NA,NA
NA,North Carolina,1989,NA,NA,NA,NA,NA,NA,NA,7.19,0.11,0,0,100,NA,NA,NA,NA,NA,NA,5.4,0,0,0,100,NA,NA
NA,North Carolina,1990,NA,NA,NA,NA,NA,NA,NA,15.41,1.76,0.06,0,100,NA,NA,NA,NA,NA,NA,12.89,1.14,0.02,0,100,NA,NA
NA,North Carolina,1991,NA,NA,NA,NA,NA,NA,NA,13.14,0.37,0,0,100,NA,NA,NA,NA,NA,NA,10.91,0.15,0,0,100,NA,NA
NA,North Carolina,1992,NA,NA,NA,NA,NA,NA,NA,8.63,2.05,0,0,100,NA,NA,NA,NA,NA,NA,7.64,1.8,0,0,100,NA,NA
NA,North Carolina,1993,NA,NA,NA,NA,NA,NA,NA,24.55,4.16,0,0,100,NA,NA,NA,NA,NA,NA,21.79,3.43,0,0,100,NA,NA
NA,North Carolina,1994,NA,NA,NA,NA,NA,NA,NA,3.84,0,0,0,100,NA,NA,NA,NA,NA,NA,1.92,0,0,0,100,NA,NA
NA,North Carolina,1995,NA,NA,NA,NA,NA,NA,NA,12.05,0.95,0,0,100,NA,NA,NA,NA,NA,NA,9.9,0.67,0,0,100,NA,NA
NA,North Carolina,1996,NA,NA,NA,NA,NA,NA,NA,7.66,0.33,0,0,100,NA,NA,NA,NA,NA,NA,6.45,0.11,0,0,100,NA,NA
NA,North Carolina,1997,NA,NA,NA,NA,NA,NA,NA,8.89,0.28,0,0,100,NA,NA,NA,NA,NA,NA,6.56,0.06,0,0,100,NA,NA
NA,North Carolina,1998,NA,NA,NA,NA,NA,NA,NA,16.01,0.41,0,0,100,NA,NA,NA,NA,NA,NA,11.76,0.03,0,0,100,NA,NA
NA,North Carolina,1999,NA,NA,NA,NA,NA,NA,NA,27.33,9.34,0.92,0,100,NA,NA,NA,NA,NA,NA,26.23,7.78,0.48,0,100,NA,NA
NA,North Carolina,2021,NA,NA,NA,NA,NA,NA,NA,20.44,0.69,0,0,100,NA,NA,NA,NA,NA,NA,16.57,0.18,0,0,100,NA,NA
NA,North Carolina,2022,NA,NA,NA,NA,NA,NA,NA,36.75,5.9,0.35,0,100,NA,NA,NA,NA,NA,NA,32.4,3.18,0,0,100,NA,NA
NA,North Carolina,2023,NA,NA,NA,NA,NA,NA,NA,26.74,3.63,0.12,0,100,NA,NA,NA,NA,NA,NA,24.51,2.25,0,0,100,NA,NA
NA,North Dakota,1979,NA,NA,NA,NA,NA,NA,NA,14.018867924528301,3.339622641509434,0.49056603773584906,0,53,NA,NA,NA,NA,NA,NA,8.981132075471699,1.2452830188679245,0,0,53,NA,NA
NA,North Dakota,1980,NA,NA,NA,NA,NA,NA,NA,24.433962264150942,8.716981132075471,2.4150943396226414,0,53,NA,NA,NA,NA,NA,NA,16.641509433962263,3.7169811320754715,0.3018867924528302,0,53,NA,NA
NA,North Dakota,1981,NA,NA,NA,NA,NA,NA,NA,19.056603773584907,6.90566037735849,1.5849056603773586,0.20754716981132076,53,NA,NA,NA,NA,NA,NA,15.50943396226415,5.037735849056604,1.4150943396226414,0.03773584905660377,53,NA,NA
NA,North Dakota,1982,NA,NA,NA,NA,NA,NA,NA,18.90566037735849,6.660377358490566,1,0.24528301886792453,53,NA,NA,NA,NA,NA,NA,14.660377358490566,3.5849056603773586,0.11320754716981132,0,53,NA,NA
NA,North Dakota,1983,NA,NA,NA,NA,NA,NA,NA,35.56603773584906,16.71698113207547,4.679245283018868,0.6037735849056604,53,NA,NA,NA,NA,NA,NA,32.0188679245283,11.962264150943396,2,0,53,NA,NA
NA,North Dakota,1984,NA,NA,NA,NA,NA,NA,NA,28.37735849056604,14.150943396226415,4.056603773584905,0.20754716981132076,53,NA,NA,NA,NA,NA,NA,24.547169811320753,12.018867924528301,2.509433962264151,0,53,NA,NA
NA,North Dakota,1985,NA,NA,NA,NA,NA,NA,NA,13.39622641509434,6.226415094339623,1.4150943396226414,0.22641509433962265,53,NA,NA,NA,NA,NA,NA,8.924528301886792,3.830188679245283,0.9056603773584906,0.07547169811320754,53,NA,NA
NA,North Dakota,1986,NA,NA,NA,NA,NA,NA,NA,9.679245283018869,1.6981132075471699,0.4528301886792453,0,53,NA,NA,NA,NA,NA,NA,4.39622641509434,0.2641509433962264,0,0,53,NA,NA
NA,North Dakota,1987,NA,NA,NA,NA,NA,NA,NA,18.528301886792452,4.169811320754717,0.660377358490566,0.03773584905660377,53,NA,NA,NA,NA,NA,NA,12.056603773584905,1.9622641509433962,0.32075471698113206,0,53,NA,NA
NA,North Dakota,1988,NA,NA,NA,NA,NA,NA,NA,47.113207547169814,29.056603773584907,11.339622641509434,1.8867924528301887,53,NA,NA,NA,NA,NA,NA,43.301886792452834,24.67924528301887,6.69811320754717,0.37735849056603776,53,NA,NA
NA,North Dakota,1989,NA,NA,NA,NA,NA,NA,NA,28.547169811320753,10.88679245283019,3.5283018867924527,0.7924528301886793,53,NA,NA,NA,NA,NA,NA,25.566037735849058,8.471698113207546,2,0,53,NA,NA
NA,North Dakota,1990,NA,NA,NA,NA,NA,NA,NA,19.62264150943396,4.943396226415095,0.24528301886792453,0,53,NA,NA,NA,NA,NA,NA,13.20754716981132,1.1320754716981132,0,0,53,NA,NA
NA,North Dakota,1991,NA,NA,NA,NA,NA,NA,NA,20.660377358490567,7.981132075471698,2.0943396226415096,0,53,NA,NA,NA,NA,NA,NA,16.528301886792452,6.188679245283019,1.1320754716981132,0,53,NA,NA
NA,North Dakota,1992,NA,NA,NA,NA,NA,NA,NA,7.754716981132075,1.4528301886792452,0.1509433962264151,0,53,NA,NA,NA,NA,NA,NA,4.471698113207547,0.2641509433962264,0,0,53,NA,NA
NA,North Dakota,1993,NA,NA,NA,NA,NA,NA,NA,3.2452830188679247,0.018867924528301886,0,0,53,NA,NA,NA,NA,NA,NA,1.8113207547169812,0,0,0,53,NA,NA
NA,North Dakota,1994,NA,NA,NA,NA,NA,NA,NA,13.867924528301886,3.1320754716981134,0.16981132075471697,0,53,NA,NA,NA,NA,NA,NA,7.377358490566038,0.4528301886792453,0,0,53,NA,NA
NA,North Dakota,1995,NA,NA,NA,NA,NA,NA,NA,18.30188679245283,6.113207547169812,0.9622641509433962,0,53,NA,NA,NA,NA,NA,NA,14.075471698113208,4.09433962264151,0.1509433962264151,0,53,NA,NA
NA,North Dakota,1996,NA,NA,NA,NA,NA,NA,NA,20.528301886792452,5.320754716981132,0.33962264150943394,0,53,NA,NA,NA,NA,NA,NA,17.056603773584907,1.2452830188679245,0,0,53,NA,NA
NA,North Dakota,1997,NA,NA,NA,NA,NA,NA,NA,18.245283018867923,2.8867924528301887,0.1509433962264151,0,53,NA,NA,NA,NA,NA,NA,14.037735849056604,1.8867924528301887,0,0,53,NA,NA
NA,North Dakota,1998,NA,NA,NA,NA,NA,NA,NA,21.150943396226417,4.849056603773585,0.6037735849056604,0.018867924528301886,53,NA,NA,NA,NA,NA,NA,14.622641509433961,1.4150943396226414,0,0,53,NA,NA
NA,North Dakota,1999,NA,NA,NA,NA,NA,NA,NA,13.283018867924529,3.4150943396226414,1.150943396226415,0.11320754716981132,53,NA,NA,NA,NA,NA,NA,10.358490566037736,2.1320754716981134,0.8301886792452831,0.07547169811320754,53,NA,NA
NA,North Dakota,2021,NA,NA,NA,NA,NA,NA,NA,52.18867924528302,29.37735849056604,13,1.830188679245283,53,NA,NA,NA,NA,NA,NA,47.301886792452834,24.58490566037736,10.339622641509434,0.37735849056603776,53,NA,NA
NA,North Dakota,2022,NA,NA,NA,NA,NA,NA,NA,33.490566037735846,12.716981132075471,3,0.22641509433962265,53,NA,NA,NA,NA,NA,NA,26.81132075471698,6.811320754716981,0.7924528301886793,0,53,NA,NA
NA,North Dakota,2023,NA,NA,NA,NA,NA,NA,NA,33.094339622641506,14.30188679245283,5.018867924528302,0.32075471698113206,53,NA,NA,NA,NA,NA,NA,27.943396226415093,11.81132075471698,3.6792452830188678,0.1509433962264151,53,NA,NA
NA,Ohio,1979,NA,NA,NA,NA,NA,NA,NA,0.4659090909090909,0,0,0,88,NA,NA,NA,NA,NA,NA,0.375,0,0,0,88,NA,NA
NA,Ohio,1980,NA,NA,NA,NA,NA,NA,NA,3.9318181818181817,0.056818181818181816,0,0,88,NA,NA,NA,NA,NA,NA,2.3636363636363638,0,0,0,88,NA,NA
NA,Ohio,1981,NA,NA,NA,NA,NA,NA,NA,0.07954545454545454,0,0,0,88,NA,NA,NA,NA,NA,NA,0,0,0,0,88,NA,NA
NA,Ohio,1982,NA,NA,NA,NA,NA,NA,NA,0.1590909090909091,0,0,0,88,NA,NA,NA,NA,NA,NA,0.022727272727272728,0,0,0,88,NA,NA
NA,Ohio,1983,NA,NA,NA,NA,NA,NA,NA,7.704545454545454,0.6590909090909091,0,0,88,NA,NA,NA,NA,NA,NA,5.613636363636363,0.2840909090909091,0,0,88,NA,NA
NA,Ohio,1984,NA,NA,NA,NA,NA,NA,NA,0.5113636363636364,0,0,0,88,NA,NA,NA,NA,NA,NA,0.022727272727272728,0,0,0,88,NA,NA
NA,Ohio,1985,NA,NA,NA,NA,NA,NA,NA,0.3977272727272727,0,0,0,88,NA,NA,NA,NA,NA,NA,0.045454545454545456,0,0,0,88,NA,NA
NA,Ohio,1986,NA,NA,NA,NA,NA,NA,NA,2.5795454545454546,0,0,0,88,NA,NA,NA,NA,NA,NA,2.090909090909091,0,0,0,88,NA,NA
NA,Ohio,1987,NA,NA,NA,NA,NA,NA,NA,2.522727272727273,0,0,0,88,NA,NA,NA,NA,NA,NA,1.4090909090909092,0,0,0,88,NA,NA
NA,Ohio,1988,NA,NA,NA,NA,NA,NA,NA,29.727272727272727,13.579545454545455,4.454545454545454,0.23863636363636365,88,NA,NA,NA,NA,NA,NA,27.25,11.522727272727273,3.6704545454545454,0,88,NA,NA
NA,Ohio,1989,NA,NA,NA,NA,NA,NA,NA,1.2272727272727273,0,0,0,88,NA,NA,NA,NA,NA,NA,0.7272727272727273,0,0,0,88,NA,NA
NA,Ohio,1990,NA,NA,NA,NA,NA,NA,NA,0.9659090909090909,0,0,0,88,NA,NA,NA,NA,NA,NA,0.2727272727272727,0,0,0,88,NA,NA
NA,Ohio,1991,NA,NA,NA,NA,NA,NA,NA,5.681818181818182,0.045454545454545456,0,0,88,NA,NA,NA,NA,NA,NA,3.375,0,0,0,88,NA,NA
NA,Ohio,1992,NA,NA,NA,NA,NA,NA,NA,0.07954545454545454,0,0,0,88,NA,NA,NA,NA,NA,NA,0,0,0,0,88,NA,NA
NA,Ohio,1993,NA,NA,NA,NA,NA,NA,NA,4.6022727272727275,0,0,0,88,NA,NA,NA,NA,NA,NA,1.8068181818181819,0,0,0,88,NA,NA
NA,Ohio,1994,NA,NA,NA,NA,NA,NA,NA,2.9431818181818183,0,0,0,88,NA,NA,NA,NA,NA,NA,1.875,0,0,0,88,NA,NA
NA,Ohio,1995,NA,NA,NA,NA,NA,NA,NA,7.840909090909091,0.2840909090909091,0,0,88,NA,NA,NA,NA,NA,NA,6.7272727272727275,0.045454545454545456,0,0,88,NA,NA
NA,Ohio,1996,NA,NA,NA,NA,NA,NA,NA,0.20454545454545456,0,0,0,88,NA,NA,NA,NA,NA,NA,0,0,0,0,88,NA,NA
NA,Ohio,1997,NA,NA,NA,NA,NA,NA,NA,1.5795454545454546,0.011363636363636364,0,0,88,NA,NA,NA,NA,NA,NA,0.6363636363636364,0,0,0,88,NA,NA
